2024-11-13 12:05:47,DI-245,1,0,35.74395500000003
2024-11-13 12:05:47,DI-245,1,1,34.88043199999993
2024-11-13 12:05:47,DI-245,1,2,37.08721300000002
2024-11-13 12:05:47,DI-245,1,3,38.81425899999999
2024-11-13 12:06:23,DI-1100,0,0,1.006391423587774e-07
2024-11-13 12:06:43,DI-245,2,0,36.22368999999992
2024-11-13 12:06:43,DI-245,2,1,36.703424999999925
2024-11-13 12:06:43,DI-245,2,2,33.82501500000001
2024-11-13 12:06:43,DI-245,2,3,37.566948000000025
2024-11-13 12:06:48,DI-245,1,0,35.74395500000003
2024-11-13 12:06:48,DI-245,1,1,34.88043199999993
2024-11-13 12:06:48,DI-245,1,2,37.08721300000002
2024-11-13 12:06:48,DI-245,1,3,38.91020600000002
2024-11-13 12:07:24,DI-1100,0,0,1.0147233549629732e-07
2024-11-13 12:07:44,DI-245,2,0,36.22368999999992
2024-11-13 12:07:44,DI-245,2,1,36.703424999999925
2024-11-13 12:07:44,DI-245,2,2,33.82501500000001
2024-11-13 12:07:44,DI-245,2,3,37.85478899999998
2024-11-13 12:07:48,DI-245,1,0,35.648008000000004
2024-11-13 12:07:48,DI-245,1,1,34.88043199999993
2024-11-13 12:07:48,DI-245,1,2,36.991265999999996
2024-11-13 12:07:48,DI-245,1,3,38.81425899999999
2024-11-13 12:08:24,DI-1100,0,0,1.0124441929463525e-07
2024-11-13 12:08:44,DI-245,2,0,36.31963699999994
2024-11-13 12:08:44,DI-245,2,1,36.703424999999925
2024-11-13 12:08:44,DI-245,2,2,33.82501500000001
2024-11-13 12:08:44,DI-245,2,3,37.75884199999996
2024-11-13 12:08:49,DI-245,1,0,35.648008000000004
2024-11-13 12:08:49,DI-245,1,1,34.688537999999994
2024-11-13 12:08:49,DI-245,1,2,37.08721300000002
2024-11-13 12:08:49,DI-245,1,3,38.81425899999999
2024-11-13 12:09:24,DI-1100,0,0,1.0060143292328548e-07
2024-11-13 12:09:44,DI-245,2,0,36.31963699999994
2024-11-13 12:09:44,DI-245,2,1,36.703424999999925
2024-11-13 12:09:44,DI-245,2,2,33.63312099999996
2024-11-13 12:09:44,DI-245,2,3,37.75884199999996
2024-11-13 12:09:49,DI-245,1,0,35.648008000000004
2024-11-13 12:09:49,DI-245,1,1,34.688537999999994
2024-11-13 12:09:49,DI-245,1,2,36.991265999999996
2024-11-13 12:09:49,DI-245,1,3,38.91020600000002
2024-11-13 12:10:24,DI-1100,0,0,1.006391423587774e-07
2024-11-13 12:10:45,DI-245,2,0,36.22368999999992
2024-11-13 12:10:45,DI-245,2,1,36.703424999999925
2024-11-13 12:10:45,DI-245,2,2,33.63312099999996
2024-11-13 12:10:45,DI-245,2,3,37.75884199999996
2024-11-13 12:10:50,DI-245,1,0,35.74395500000003
2024-11-13 12:10:50,DI-245,1,1,34.88043199999993
2024-11-13 12:10:50,DI-245,1,2,36.79937199999995
2024-11-13 12:10:50,DI-245,1,3,39.10209999999995
2024-11-13 12:11:24,DI-1100,0,0,1.0097916398954803e-07
2024-11-13 12:11:45,DI-245,2,0,36.22368999999992
2024-11-13 12:11:45,DI-245,2,1,36.703424999999925
2024-11-13 12:11:45,DI-245,2,2,33.63312099999996
2024-11-13 12:11:45,DI-245,2,3,37.566948000000025
2024-11-13 12:11:50,DI-245,1,0,35.648008000000004
2024-11-13 12:11:50,DI-245,1,1,34.88043199999993
2024-11-13 12:11:50,DI-245,1,2,36.79937199999995
2024-11-13 12:11:50,DI-245,1,3,38.81425899999999
2024-11-13 12:12:24,DI-1100,0,0,1.0101701501373192e-07
2024-11-13 12:12:45,DI-245,2,0,36.031795999999986
2024-11-13 12:12:45,DI-245,2,1,36.51153099999999
2024-11-13 12:12:45,DI-245,2,2,33.63312099999996
2024-11-13 12:12:45,DI-245,2,3,37.566948000000025
2024-11-13 12:12:51,DI-245,1,0,35.648008000000004
2024-11-13 12:12:51,DI-245,1,1,34.688537999999994
2024-11-13 12:12:51,DI-245,1,2,36.703424999999925
2024-11-13 12:12:51,DI-245,1,3,38.43047100000001
2024-11-13 12:13:24,DI-1100,0,0,1.0056373761749966e-07
2024-11-13 12:13:45,DI-245,2,0,36.22368999999992
2024-11-13 12:13:45,DI-245,2,1,36.51153099999999
2024-11-13 12:13:45,DI-245,2,2,33.63312099999996
2024-11-13 12:13:45,DI-245,2,3,37.566948000000025
2024-11-13 12:13:51,DI-245,1,0,35.648008000000004
2024-11-13 12:13:51,DI-245,1,1,34.59259099999997
2024-11-13 12:13:51,DI-245,1,2,36.79937199999995
2024-11-13 12:13:51,DI-245,1,3,38.622364999999945
2024-11-13 12:14:24,DI-1100,0,0,1.008656959922986e-07
2024-11-13 12:14:46,DI-245,2,0,36.22368999999992
2024-11-13 12:14:46,DI-245,2,1,36.703424999999925
2024-11-13 12:14:46,DI-245,2,2,33.63312099999996
2024-11-13 12:14:46,DI-245,2,3,37.37505399999998
2024-11-13 12:14:51,DI-245,1,0,35.648008000000004
2024-11-13 12:14:51,DI-245,1,1,34.688537999999994
2024-11-13 12:14:51,DI-245,1,2,36.79937199999995
2024-11-13 12:14:51,DI-245,1,3,38.43047100000001
2024-11-13 12:15:24,DI-1100,0,0,1.008656959922986e-07
2024-11-13 12:15:46,DI-245,2,0,36.22368999999992
2024-11-13 12:15:46,DI-245,2,1,36.79937199999995
2024-11-13 12:15:46,DI-245,2,2,33.63312099999996
2024-11-13 12:15:46,DI-245,2,3,37.37505399999998
2024-11-13 12:15:51,DI-245,1,0,35.74395500000003
2024-11-13 12:15:51,DI-245,1,1,34.688537999999994
2024-11-13 12:15:51,DI-245,1,2,36.51153099999999
2024-11-13 12:15:51,DI-245,1,3,38.43047100000001
2024-11-13 12:16:24,DI-1100,0,0,1.0094132714812387e-07
2024-11-13 12:16:46,DI-245,2,0,36.22368999999992
2024-11-13 12:16:46,DI-245,2,1,36.703424999999925
2024-11-13 12:16:46,DI-245,2,2,33.82501500000001
2024-11-13 12:16:46,DI-245,2,3,37.37505399999998
2024-11-13 12:16:52,DI-245,1,0,35.45611399999996
2024-11-13 12:16:52,DI-245,1,1,34.688537999999994
2024-11-13 12:16:52,DI-245,1,2,36.703424999999925
2024-11-13 12:16:52,DI-245,1,3,38.81425899999999
2024-11-13 12:17:24,DI-1100,0,0,1.0147233549629732e-07
2024-11-13 12:17:47,DI-245,2,0,36.22368999999992
2024-11-13 12:17:47,DI-245,2,1,36.703424999999925
2024-11-13 12:17:47,DI-245,2,2,33.82501500000001
2024-11-13 12:17:47,DI-245,2,3,37.566948000000025
2024-11-13 12:17:52,DI-245,1,0,35.26422000000002
2024-11-13 12:17:52,DI-245,1,1,34.688537999999994
2024-11-13 12:17:52,DI-245,1,2,36.703424999999925
2024-11-13 12:17:52,DI-245,1,3,38.43047100000001
2024-11-13 12:18:24,DI-1100,0,0,1.0026268320573012e-07
2024-11-13 12:18:47,DI-245,2,0,36.22368999999992
2024-11-13 12:18:47,DI-245,2,1,36.51153099999999
2024-11-13 12:18:47,DI-245,2,2,33.63312099999996
2024-11-13 12:18:47,DI-245,2,3,37.37505399999998
2024-11-13 12:18:52,DI-245,1,0,35.26422000000002
2024-11-13 12:18:52,DI-245,1,1,34.688537999999994
2024-11-13 12:18:52,DI-245,1,2,36.703424999999925
2024-11-13 12:18:52,DI-245,1,3,38.622364999999945
2024-11-13 12:19:25,DI-1100,0,0,1.0094132714812387e-07
2024-11-13 12:19:47,DI-245,2,0,36.22368999999992
2024-11-13 12:19:47,DI-245,2,1,36.79937199999995
2024-11-13 12:19:47,DI-245,2,2,33.63312099999996
2024-11-13 12:19:47,DI-245,2,3,37.37505399999998
2024-11-13 12:19:52,DI-245,1,0,35.74395500000003
2024-11-13 12:19:52,DI-245,1,1,34.59259099999997
2024-11-13 12:19:52,DI-245,1,2,36.703424999999925
2024-11-13 12:19:52,DI-245,1,3,38.622364999999945
2024-11-13 12:20:25,DI-1100,0,0,1.0109275963164512e-07
2024-11-13 12:20:48,DI-245,2,0,36.22368999999992
2024-11-13 12:20:48,DI-245,2,1,36.79937199999995
2024-11-13 12:20:48,DI-245,2,2,33.63312099999996
2024-11-13 12:20:48,DI-245,2,3,37.566948000000025
2024-11-13 12:20:53,DI-245,1,0,35.74395500000003
2024-11-13 12:20:53,DI-245,1,1,34.59259099999997
2024-11-13 12:20:53,DI-245,1,2,36.703424999999925
2024-11-13 12:20:53,DI-245,1,3,38.622364999999945
2024-11-13 12:21:25,DI-1100,0,0,1.0082790166727533e-07
2024-11-13 12:21:48,DI-245,2,0,36.22368999999992
2024-11-13 12:21:48,DI-245,2,1,36.79937199999995
2024-11-13 12:21:48,DI-245,2,2,33.63312099999996
2024-11-13 12:21:48,DI-245,2,3,37.37505399999998
2024-11-13 12:21:53,DI-245,1,0,35.45611399999996
2024-11-13 12:21:53,DI-245,1,1,34.59259099999997
2024-11-13 12:21:53,DI-245,1,2,36.703424999999925
2024-11-13 12:21:53,DI-245,1,3,38.622364999999945
2024-11-13 12:22:25,DI-1100,0,0,1.008656959922986e-07
2024-11-13 12:22:48,DI-245,2,0,36.22368999999992
2024-11-13 12:22:48,DI-245,2,1,36.703424999999925
2024-11-13 12:22:48,DI-245,2,2,33.63312099999996
2024-11-13 12:22:48,DI-245,2,3,37.37505399999998
2024-11-13 12:22:53,DI-245,1,0,35.45611399999996
2024-11-13 12:22:53,DI-245,1,1,34.59259099999997
2024-11-13 12:22:53,DI-245,1,2,36.79937199999995
2024-11-13 12:22:53,DI-245,1,3,38.43047100000001
2024-11-13 12:23:25,DI-1100,0,0,1.008656959922986e-07
2024-11-13 12:23:48,DI-245,2,0,36.22368999999992
2024-11-13 12:23:48,DI-245,2,1,36.703424999999925
2024-11-13 12:23:48,DI-245,2,2,33.82501500000001
2024-11-13 12:23:48,DI-245,2,3,37.37505399999998
2024-11-13 12:23:53,DI-245,1,0,35.93584899999996
2024-11-13 12:23:53,DI-245,1,1,34.59259099999997
2024-11-13 12:23:53,DI-245,1,2,36.79937199999995
2024-11-13 12:23:53,DI-245,1,3,38.81425899999999
2024-11-13 12:24:25,DI-1100,0,0,1.0082790166727533e-07
2024-11-13 12:24:48,DI-245,2,0,36.22368999999992
2024-11-13 12:24:48,DI-245,2,1,36.79937199999995
2024-11-13 12:24:48,DI-245,2,2,33.63312099999996
2024-11-13 12:24:48,DI-245,2,3,37.37505399999998
2024-11-13 12:24:54,DI-245,1,0,35.93584899999996
2024-11-13 12:24:54,DI-245,1,1,34.688537999999994
2024-11-13 12:24:54,DI-245,1,2,36.991265999999996
2024-11-13 12:24:54,DI-245,1,3,38.81425899999999
2024-11-13 12:25:25,DI-1100,0,0,1.0094132714812387e-07
2024-11-13 12:25:49,DI-245,2,0,36.22368999999992
2024-11-13 12:25:49,DI-245,2,1,36.79937199999995
2024-11-13 12:25:49,DI-245,2,2,33.82501500000001
2024-11-13 12:25:49,DI-245,2,3,37.566948000000025
2024-11-13 12:25:54,DI-245,1,0,35.93584899999996
2024-11-13 12:25:54,DI-245,1,1,34.688537999999994
2024-11-13 12:25:54,DI-245,1,2,37.08721300000002
2024-11-13 12:25:54,DI-245,1,3,38.81425899999999
2024-11-13 12:26:25,DI-1100,0,0,1.0090350448414474e-07
2024-11-13 12:26:49,DI-245,2,0,36.22368999999992
2024-11-13 12:26:49,DI-245,2,1,36.79937199999995
2024-11-13 12:26:49,DI-245,2,2,33.82501500000001
2024-11-13 12:26:49,DI-245,2,3,37.566948000000025
2024-11-13 12:26:55,DI-245,1,0,35.74395500000003
2024-11-13 12:26:55,DI-245,1,1,34.688537999999994
2024-11-13 12:26:55,DI-245,1,2,37.08721300000002
2024-11-13 12:26:55,DI-245,1,3,38.91020600000002
2024-11-13 12:27:25,DI-1100,0,0,1.0079012150376623e-07
2024-11-13 12:27:50,DI-245,2,0,36.22368999999992
2024-11-13 12:27:50,DI-245,2,1,36.703424999999925
2024-11-13 12:27:50,DI-245,2,2,33.82501500000001
2024-11-13 12:27:50,DI-245,2,3,37.566948000000025
2024-11-13 12:27:55,DI-245,1,0,35.93584899999996
2024-11-13 12:27:55,DI-245,1,1,34.688537999999994
2024-11-13 12:27:55,DI-245,1,2,36.991265999999996
2024-11-13 12:27:55,DI-245,1,3,38.622364999999945
2024-11-13 12:28:25,DI-1100,0,0,1.0015002030169393e-07
2024-11-13 12:28:50,DI-245,2,0,36.22368999999992
2024-11-13 12:28:50,DI-245,2,1,36.703424999999925
2024-11-13 12:28:50,DI-245,2,2,33.82501500000001
2024-11-13 12:28:50,DI-245,2,3,37.566948000000025
2024-11-13 12:28:56,DI-245,1,0,35.74395500000003
2024-11-13 12:28:56,DI-245,1,1,34.688537999999994
2024-11-13 12:28:56,DI-245,1,2,36.991265999999996
2024-11-13 12:28:56,DI-245,1,3,38.81425899999999
2024-11-13 12:29:25,DI-1100,0,0,1.0090350448414474e-07
2024-11-13 12:29:50,DI-245,2,0,36.22368999999992
2024-11-13 12:29:50,DI-245,2,1,36.51153099999999
2024-11-13 12:29:50,DI-245,2,2,33.82501500000001
2024-11-13 12:29:50,DI-245,2,3,37.566948000000025
2024-11-13 12:29:56,DI-245,1,0,35.93584899999996
2024-11-13 12:29:56,DI-245,1,1,34.688537999999994
2024-11-13 12:29:56,DI-245,1,2,36.991265999999996
2024-11-13 12:29:56,DI-245,1,3,38.81425899999999
2024-11-13 12:30:26,DI-1100,0,0,1.0097916398954803e-07
2024-11-13 12:30:51,DI-245,2,0,36.22368999999992
2024-11-13 12:30:51,DI-245,2,1,36.703424999999925
2024-11-13 12:30:51,DI-245,2,2,33.82501500000001
2024-11-13 12:30:51,DI-245,2,3,37.566948000000025
2024-11-13 12:30:57,DI-245,1,0,36.031795999999986
2024-11-13 12:30:57,DI-245,1,1,34.688537999999994
2024-11-13 12:30:57,DI-245,1,2,36.991265999999996
2024-11-13 12:30:57,DI-245,1,3,38.91020600000002
2024-11-13 12:31:26,DI-1100,0,0,1.0082790166727533e-07
2024-11-13 12:31:51,DI-245,2,0,36.22368999999992
2024-11-13 12:31:51,DI-245,2,1,36.703424999999925
2024-11-13 12:31:51,DI-245,2,2,33.63312099999996
2024-11-13 12:31:51,DI-245,2,3,37.37505399999998
2024-11-13 12:31:57,DI-245,1,0,36.22368999999992
2024-11-13 12:31:57,DI-245,1,1,34.688537999999994
2024-11-13 12:31:57,DI-245,1,2,36.991265999999996
2024-11-13 12:31:57,DI-245,1,3,38.81425899999999
2024-11-13 12:32:26,DI-1100,0,0,1.007523554964652e-07
2024-11-13 12:32:51,DI-245,2,0,36.31963699999994
2024-11-13 12:32:51,DI-245,2,1,36.31963699999994
2024-11-13 12:32:51,DI-245,2,2,33.63312099999996
2024-11-13 12:32:51,DI-245,2,3,37.37505399999998
2024-11-13 12:32:58,DI-245,1,0,36.031795999999986
2024-11-13 12:32:58,DI-245,1,1,34.688537999999994
2024-11-13 12:32:58,DI-245,1,2,36.991265999999996
2024-11-13 12:32:58,DI-245,1,3,38.91020600000002
2024-11-13 12:33:26,DI-1100,0,0,1.008656959922986e-07
2024-11-13 12:33:51,DI-245,2,0,36.31963699999994
2024-11-13 12:33:51,DI-245,2,1,36.703424999999925
2024-11-13 12:33:51,DI-245,2,2,35.93584899999996
2024-11-13 12:33:51,DI-245,2,3,37.566948000000025
2024-11-13 12:33:58,DI-245,1,0,36.51153099999999
2024-11-13 12:33:58,DI-245,1,1,36.031795999999986
2024-11-13 12:33:58,DI-245,1,2,39.96562299999994
2024-11-13 12:33:58,DI-245,1,3,39.773729
2024-11-13 12:34:26,DI-1100,0,0,1.0022511482929129e-07
2024-11-13 12:34:52,DI-245,2,0,40.34941099999992
2024-11-13 12:34:52,DI-245,2,1,40.82914599999992
2024-11-13 12:34:52,DI-245,2,2,39.38994100000002
2024-11-13 12:34:52,DI-245,2,3,42.65213899999992
2024-11-13 12:34:59,DI-245,1,0,47.64138300000002
2024-11-13 12:34:59,DI-245,1,1,38.81425899999999
2024-11-13 12:34:59,DI-245,1,2,43.80350299999998
2024-11-13 12:34:59,DI-245,1,3,47.35354199999995
2024-11-13 12:35:26,DI-1100,0,0,1.0124441929463525e-07
2024-11-13 12:35:52,DI-245,2,0,44.091343999999935
2024-11-13 12:35:52,DI-245,2,1,47.06570099999999
2024-11-13 12:35:52,DI-245,2,2,39.48588799999993
2024-11-13 12:35:52,DI-245,2,3,44.667025999999964
2024-11-13 12:35:59,DI-245,1,0,59.34691699999996
2024-11-13 12:35:59,DI-245,1,1,39.198046999999974
2024-11-13 12:35:59,DI-245,1,2,44.85892000000001
2024-11-13 12:35:59,DI-245,1,3,47.64138300000002
2024-11-13 12:36:26,DI-1100,0,0,1.0151037138086123e-07
2024-11-13 12:36:53,DI-245,2,0,45.14676099999997
2024-11-13 12:36:53,DI-245,2,1,52.24683900000002
2024-11-13 12:36:53,DI-245,2,2,39.96562299999994
2024-11-13 12:36:53,DI-245,2,3,45.722443
2024-11-13 12:37:00,DI-245,1,0,64.62400200000002
2024-11-13 12:37:00,DI-245,1,1,39.67778199999998
2024-11-13 12:37:00,DI-245,1,2,45.43460199999993
2024-11-13 12:37:00,DI-245,1,3,47.545435999999995
2024-11-13 12:37:26,DI-1100,0,0,1.0154842152279377e-07
2024-11-13 12:37:53,DI-245,2,0,45.53054899999995
2024-11-13 12:37:53,DI-245,2,1,53.014414999999985
2024-11-13 12:37:53,DI-245,2,2,40.34941099999992
2024-11-13 12:37:53,DI-245,2,3,46.202178
2024-11-13 12:38:00,DI-245,1,0,60.402333999999996
2024-11-13 12:38:00,DI-245,1,1,40.06156999999996
2024-11-13 12:38:00,DI-245,1,2,46.49001899999996
2024-11-13 12:38:00,DI-245,1,3,51.095474999999965
2024-11-13 12:38:26,DI-1100,0,0,1.0212088817489488e-07
2024-11-13 12:38:53,DI-245,2,0,45.43460199999993
2024-11-13 12:38:53,DI-245,2,1,53.39820299999997
2024-11-13 12:38:53,DI-245,2,2,40.73319900000001
2024-11-13 12:38:53,DI-245,2,3,46.29812500000003
2024-11-13 12:39:01,DI-245,1,0,56.66040099999998
2024-11-13 12:39:01,DI-245,1,1,40.34941099999992
2024-11-13 12:39:01,DI-245,1,2,46.87380699999994
2024-11-13 12:39:01,DI-245,1,3,52.054944999999975
2024-11-13 12:39:26,DI-1100,0,0,1.0335295939367591e-07
2024-11-13 12:39:54,DI-245,2,0,45.53054899999995
2024-11-13 12:39:54,DI-245,2,1,53.11036200000001
2024-11-13 12:39:54,DI-245,2,2,40.82914599999992
2024-11-13 12:39:54,DI-245,2,3,46.202178
2024-11-13 12:40:01,DI-245,1,0,53.973884999999996
2024-11-13 12:40:01,DI-245,1,1,40.73319900000001
2024-11-13 12:40:01,DI-245,1,2,47.161648000000014
2024-11-13 12:40:01,DI-245,1,3,52.53467999999998
2024-11-13 12:40:26,DI-1100,0,0,1.0530789639665671e-07
2024-11-13 12:40:54,DI-245,2,0,45.53054899999995
2024-11-13 12:40:54,DI-245,2,1,53.11036200000001
2024-11-13 12:40:54,DI-245,2,2,41.116986999999995
2024-11-13 12:40:54,DI-245,2,3,46.010283999999956
2024-11-13 12:41:01,DI-245,1,0,52.24683900000002
2024-11-13 12:41:01,DI-245,1,1,41.02103999999997
2024-11-13 12:41:01,DI-245,1,2,47.161648000000014
2024-11-13 12:41:01,DI-245,1,3,53.014414999999985
2024-11-13 12:41:26,DI-1100,0,0,1.06259357962759e-07
2024-11-13 12:41:54,DI-245,2,0,45.722443
2024-11-13 12:41:54,DI-245,2,1,53.014414999999985
2024-11-13 12:41:54,DI-245,2,2,41.30888099999993
2024-11-13 12:41:54,DI-245,2,3,46.202178
2024-11-13 12:42:01,DI-245,1,0,50.61573999999996
2024-11-13 12:42:01,DI-245,1,1,41.30888099999993
2024-11-13 12:42:01,DI-245,1,2,47.545435999999995
2024-11-13 12:42:01,DI-245,1,3,52.82252099999994
2024-11-13 12:42:26,DI-1100,0,0,1.0953446244988844e-07
2024-11-13 12:42:54,DI-245,2,0,45.91433699999993
2024-11-13 12:42:54,DI-245,2,1,52.82252099999994
2024-11-13 12:42:54,DI-245,2,2,41.116986999999995
2024-11-13 12:42:54,DI-245,2,3,46.202178
2024-11-13 12:43:01,DI-245,1,0,49.27248199999997
2024-11-13 12:43:01,DI-245,1,1,41.40482799999995
2024-11-13 12:43:01,DI-245,1,2,47.545435999999995
2024-11-13 12:43:01,DI-245,1,3,52.72657400000003
2024-11-13 12:43:27,DI-1100,0,0,1.1198339911820636e-07
2024-11-13 12:43:55,DI-245,2,0,45.91433699999993
2024-11-13 12:43:55,DI-245,2,1,52.72657400000003
2024-11-13 12:43:55,DI-245,2,2,41.30888099999993
2024-11-13 12:43:55,DI-245,2,3,46.29812500000003
2024-11-13 12:44:01,DI-245,1,0,48.217064999999934
2024-11-13 12:44:01,DI-245,1,1,41.596722
2024-11-13 12:44:01,DI-245,1,2,47.64138300000002
2024-11-13 12:44:01,DI-245,1,3,52.34278599999993
2024-11-13 12:44:27,DI-1100,0,0,1.1500312334309509e-07
2024-11-13 12:44:55,DI-245,2,0,45.91433699999993
2024-11-13 12:44:55,DI-245,2,1,52.53467999999998
2024-11-13 12:44:55,DI-245,2,2,41.30888099999993
2024-11-13 12:44:55,DI-245,2,3,46.49001899999996
2024-11-13 12:45:02,DI-245,1,0,47.545435999999995
2024-11-13 12:45:02,DI-245,1,1,41.69266900000002
2024-11-13 12:45:02,DI-245,1,2,47.64138300000002
2024-11-13 12:45:02,DI-245,1,3,52.24683900000002
2024-11-13 12:45:27,DI-1100,0,0,1.164778886050701e-07
2024-11-13 12:45:55,DI-245,2,0,46.010283999999956
2024-11-13 12:45:55,DI-245,2,1,52.24683900000002
2024-11-13 12:45:55,DI-245,2,2,41.30888099999993
2024-11-13 12:45:55,DI-245,2,3,46.49001899999996
2024-11-13 12:46:02,DI-245,1,0,46.77785999999992
2024-11-13 12:46:02,DI-245,1,1,41.98050999999998
2024-11-13 12:46:02,DI-245,1,2,47.83327699999995
2024-11-13 12:46:02,DI-245,1,3,52.53467999999998
2024-11-13 12:46:27,DI-1100,0,0,1.2011295284385797e-07
2024-11-13 12:46:56,DI-245,2,0,46.010283999999956
2024-11-13 12:46:56,DI-245,2,1,52.054944999999975
2024-11-13 12:46:56,DI-245,2,2,41.116986999999995
2024-11-13 12:46:56,DI-245,2,3,46.585965999999985
2024-11-13 12:47:02,DI-245,1,0,46.202178
2024-11-13 12:47:02,DI-245,1,1,42.17240400000003
2024-11-13 12:47:02,DI-245,1,2,47.92922399999998
2024-11-13 12:47:02,DI-245,1,3,52.054944999999975
2024-11-13 12:47:27,DI-1100,0,0,1.2321328942390108e-07
2024-11-13 12:47:56,DI-245,2,0,46.010283999999956
2024-11-13 12:47:56,DI-245,2,1,51.76710400000002
2024-11-13 12:47:56,DI-245,2,2,41.30888099999993
2024-11-13 12:47:56,DI-245,2,3,46.77785999999992
2024-11-13 12:48:02,DI-245,1,0,45.53054899999995
2024-11-13 12:48:02,DI-245,1,1,42.36429799999996
2024-11-13 12:48:02,DI-245,1,2,48.121118000000024
2024-11-13 12:48:02,DI-245,1,3,52.24683900000002
2024-11-13 12:48:27,DI-1100,0,0,1.2512115051628322e-07
2024-11-13 12:48:56,DI-245,2,0,46.202178
2024-11-13 12:48:56,DI-245,2,1,51.479262999999946
2024-11-13 12:48:56,DI-245,2,2,41.30888099999993
2024-11-13 12:48:56,DI-245,2,3,46.77785999999992
2024-11-13 12:49:02,DI-245,1,0,45.14676099999997
2024-11-13 12:49:02,DI-245,1,1,42.460244999999986
2024-11-13 12:49:02,DI-245,1,2,48.121118000000024
2024-11-13 12:49:02,DI-245,1,3,51.95899799999995
2024-11-13 12:49:27,DI-1100,0,0,1.2811047322196599e-07
2024-11-13 12:49:57,DI-245,2,0,46.202178
2024-11-13 12:49:57,DI-245,2,1,51.19142199999999
2024-11-13 12:49:57,DI-245,2,2,41.30888099999993
2024-11-13 12:49:57,DI-245,2,3,46.77785999999992
2024-11-13 12:50:03,DI-245,1,0,44.667025999999964
2024-11-13 12:50:03,DI-245,1,1,42.65213899999992
2024-11-13 12:50:03,DI-245,1,2,48.121118000000024
2024-11-13 12:50:03,DI-245,1,3,51.95899799999995
2024-11-13 12:50:27,DI-1100,0,0,1.307295294321764e-07
2024-11-13 12:50:57,DI-245,2,0,46.202178
2024-11-13 12:50:57,DI-245,2,1,50.90358100000003
2024-11-13 12:50:57,DI-245,2,2,41.30888099999993
2024-11-13 12:50:57,DI-245,2,3,46.87380699999994
2024-11-13 12:51:03,DI-245,1,0,44.57107899999994
2024-11-13 12:51:03,DI-245,1,1,42.748085999999944
2024-11-13 12:51:03,DI-245,1,2,47.92922399999998
2024-11-13 12:51:03,DI-245,1,3,51.95899799999995
