2024-11-13 10:34:16,DI-245,1,1,28.260088999999994
2024-11-13 10:34:16,DI-245,1,2,31.426339999999982
2024-11-13 10:34:16,DI-245,1,3,47.92922399999998
2024-11-13 10:35:15,DI-1100,0,0,9.832767750079837e-08
2024-11-13 10:35:16,DI-245,2,0,33.537173999999936
2024-11-13 10:35:16,DI-245,2,1,37.85478899999998
2024-11-13 10:35:16,DI-245,2,2,28.54792999999995
2024-11-13 10:35:16,DI-245,2,3,32.193915999999945
2024-11-13 10:35:17,DI-245,1,0,42.36429799999996
2024-11-13 10:35:17,DI-245,1,1,28.54792999999995
2024-11-13 10:35:17,DI-245,1,2,32.28986299999997
2024-11-13 10:35:17,DI-245,1,3,48.40895899999998
2024-11-13 10:36:16,DI-1100,0,0,9.836453464193507e-08
2024-11-13 10:36:17,DI-245,2,0,34.30475000000001
2024-11-13 10:36:17,DI-245,2,1,39.10209999999995
2024-11-13 10:36:17,DI-245,2,2,29.12361199999998
2024-11-13 10:36:17,DI-245,2,3,32.577703999999926
2024-11-13 10:36:17,DI-245,1,0,41.88456299999996
2024-11-13 10:36:17,DI-245,1,1,29.027664999999956
2024-11-13 10:36:17,DI-245,1,2,33.05743899999993
2024-11-13 10:36:17,DI-245,1,3,48.504906000000005
2024-11-13 10:37:16,DI-1100,0,0,9.807006391304999e-08
2024-11-13 10:37:17,DI-245,2,0,34.88043199999993
2024-11-13 10:37:17,DI-245,2,1,39.773729
2024-11-13 10:37:17,DI-245,2,2,29.603346999999985
2024-11-13 10:37:17,DI-245,2,3,33.05743899999993
2024-11-13 10:37:18,DI-245,1,0,40.82914599999992
2024-11-13 10:37:18,DI-245,1,1,29.315506000000028
2024-11-13 10:37:18,DI-245,1,2,33.92096199999992
2024-11-13 10:37:18,DI-245,1,3,48.69679999999994
2024-11-13 10:38:16,DI-1100,0,0,9.810682449032387e-08
2024-11-13 10:38:17,DI-245,2,0,35.45611399999996
2024-11-13 10:38:17,DI-245,2,1,40.34941099999992
2024-11-13 10:38:17,DI-245,2,2,30.179029000000014
2024-11-13 10:38:17,DI-245,2,3,33.82501500000001
2024-11-13 10:38:18,DI-245,1,0,39.67778199999998
2024-11-13 10:38:18,DI-245,1,1,29.891187999999943
2024-11-13 10:38:18,DI-245,1,2,34.59259099999997
2024-11-13 10:38:18,DI-245,1,3,48.40895899999998
2024-11-13 10:39:16,DI-1100,0,0,9.825400464440659e-08
2024-11-13 10:39:17,DI-245,2,0,35.93584899999996
2024-11-13 10:39:17,DI-245,2,1,40.541304999999966
2024-11-13 10:39:17,DI-245,2,2,30.46686999999997
2024-11-13 10:39:17,DI-245,2,3,34.112855999999965
2024-11-13 10:39:18,DI-245,1,0,38.43047100000001
2024-11-13 10:39:18,DI-245,1,1,30.179029000000014
2024-11-13 10:39:18,DI-245,1,2,35.168273
2024-11-13 10:39:18,DI-245,1,3,48.217064999999934
2024-11-13 10:40:16,DI-1100,0,0,9.799658407585013e-08
2024-11-13 10:40:18,DI-245,2,0,36.22368999999992
2024-11-13 10:40:18,DI-245,2,1,40.82914599999992
2024-11-13 10:40:18,DI-245,2,2,30.75471099999993
2024-11-13 10:40:18,DI-245,2,3,34.40069699999992
2024-11-13 10:40:18,DI-245,1,0,37.566948000000025
2024-11-13 10:40:18,DI-245,1,1,30.65876400000002
2024-11-13 10:40:18,DI-245,1,2,35.648008000000004
2024-11-13 10:40:18,DI-245,1,3,47.92922399999998
2024-11-13 10:41:16,DI-1100,0,0,9.795986480560353e-08
2024-11-13 10:41:18,DI-245,2,0,36.51153099999999
2024-11-13 10:41:18,DI-245,2,1,40.82914599999992
2024-11-13 10:41:18,DI-245,2,2,31.138499000000024
2024-11-13 10:41:18,DI-245,2,3,34.688537999999994
2024-11-13 10:41:18,DI-245,1,0,36.991265999999996
2024-11-13 10:41:18,DI-245,1,1,30.946604999999977
2024-11-13 10:41:18,DI-245,1,2,36.22368999999992
2024-11-13 10:41:18,DI-245,1,3,47.83327699999995
2024-11-13 10:42:16,DI-1100,0,0,9.814359884693048e-08
2024-11-13 10:42:18,DI-245,2,0,36.703424999999925
2024-11-13 10:42:18,DI-245,2,1,41.02103999999997
2024-11-13 10:42:18,DI-245,2,2,31.426339999999982
2024-11-13 10:42:18,DI-245,2,3,34.97637899999995
2024-11-13 10:42:18,DI-245,1,0,36.22368999999992
2024-11-13 10:42:18,DI-245,1,1,31.234445999999934
2024-11-13 10:42:18,DI-245,1,2,36.703424999999925
2024-11-13 10:42:18,DI-245,1,3,47.35354199999995
2024-11-13 10:43:16,DI-1100,0,0,9.810682449032387e-08
2024-11-13 10:43:19,DI-245,2,0,36.79937199999995
2024-11-13 10:43:19,DI-245,2,1,41.02103999999997
2024-11-13 10:43:19,DI-245,2,2,31.426339999999982
2024-11-13 10:43:19,DI-245,2,3,35.168273
2024-11-13 10:43:19,DI-245,1,0,35.74395500000003
2024-11-13 10:43:19,DI-245,1,1,31.426339999999982
2024-11-13 10:43:19,DI-245,1,2,36.991265999999996
2024-11-13 10:43:19,DI-245,1,3,46.87380699999994
2024-11-13 10:44:16,DI-1100,0,0,9.869687123279858e-08
2024-11-13 10:44:19,DI-245,2,0,36.991265999999996
2024-11-13 10:44:19,DI-245,2,1,41.02103999999997
2024-11-13 10:44:19,DI-245,2,2,31.522287000000006
2024-11-13 10:44:19,DI-245,2,3,35.26422000000002
2024-11-13 10:44:19,DI-245,1,0,35.45611399999996
2024-11-13 10:44:19,DI-245,1,1,31.71418099999994
2024-11-13 10:44:19,DI-245,1,2,37.279106999999954
2024-11-13 10:44:19,DI-245,1,3,46.585965999999985
2024-11-13 10:45:17,DI-1100,0,0,9.784978952639575e-08
2024-11-13 10:45:19,DI-245,2,0,36.991265999999996
2024-11-13 10:45:19,DI-245,2,1,41.116986999999995
2024-11-13 10:45:19,DI-245,2,2,31.810127999999963
2024-11-13 10:45:19,DI-245,2,3,35.45611399999996
2024-11-13 10:45:20,DI-245,1,0,34.97637899999995
2024-11-13 10:45:20,DI-245,1,1,32.193915999999945
2024-11-13 10:45:20,DI-245,1,2,37.566948000000025
2024-11-13 10:45:20,DI-245,1,3,46.49001899999996
2024-11-13 10:46:17,DI-1100,0,0,9.865988956531019e-08
2024-11-13 10:46:20,DI-245,2,0,37.08721300000002
2024-11-13 10:46:20,DI-245,2,1,41.116986999999995
2024-11-13 10:46:20,DI-245,2,2,31.810127999999963
2024-11-13 10:46:20,DI-245,2,3,35.648008000000004
2024-11-13 10:46:20,DI-245,1,0,34.688537999999994
2024-11-13 10:46:20,DI-245,1,1,32.193915999999945
2024-11-13 10:46:20,DI-245,1,2,37.75884199999996
2024-11-13 10:46:20,DI-245,1,3,46.010283999999956
2024-11-13 10:47:17,DI-1100,0,0,9.899322404884595e-08
2024-11-13 10:47:20,DI-245,2,0,36.79937199999995
2024-11-13 10:47:20,DI-245,2,1,41.02103999999997
2024-11-13 10:47:20,DI-245,2,2,32.00202200000001
2024-11-13 10:47:20,DI-245,2,3,35.74395500000003
2024-11-13 10:47:20,DI-245,1,0,34.59259099999997
2024-11-13 10:47:20,DI-245,1,1,32.28986299999997
2024-11-13 10:47:20,DI-245,1,2,37.75884199999996
2024-11-13 10:47:20,DI-245,1,3,45.722443
2024-11-13 10:48:17,DI-1100,0,0,9.858596779617744e-08
2024-11-13 10:48:20,DI-245,2,0,36.79937199999995
2024-11-13 10:48:20,DI-245,2,1,40.82914599999992
2024-11-13 10:48:20,DI-245,2,2,32.00202200000001
2024-11-13 10:48:20,DI-245,2,3,35.74395500000003
2024-11-13 10:48:20,DI-245,1,0,34.30475000000001
2024-11-13 10:48:20,DI-245,1,1,32.577703999999926
2024-11-13 10:48:20,DI-245,1,2,37.85478899999998
2024-11-13 10:48:20,DI-245,1,3,45.24270799999999
2024-11-13 10:49:17,DI-1100,0,0,1.0022511482929129e-07
2024-11-13 10:49:20,DI-245,2,0,36.51153099999999
2024-11-13 10:49:20,DI-245,2,1,40.82914599999992
2024-11-13 10:49:20,DI-245,2,2,32.00202200000001
2024-11-13 10:49:20,DI-245,2,3,35.74395500000003
2024-11-13 10:49:20,DI-245,1,0,34.112855999999965
2024-11-13 10:49:20,DI-245,1,1,32.769597999999974
2024-11-13 10:49:20,DI-245,1,2,37.85478899999998
2024-11-13 10:49:20,DI-245,1,3,45.14676099999997
2024-11-13 10:50:17,DI-1100,0,0,9.932768474363539e-08
2024-11-13 10:50:20,DI-245,2,0,36.703424999999925
2024-11-13 10:50:20,DI-245,2,1,40.73319900000001
2024-11-13 10:50:20,DI-245,2,2,32.193915999999945
2024-11-13 10:50:20,DI-245,2,3,35.648008000000004
2024-11-13 10:50:21,DI-245,1,0,33.92096199999992
2024-11-13 10:50:21,DI-245,1,1,32.865545
2024-11-13 10:50:21,DI-245,1,2,38.04668300000003
2024-11-13 10:50:21,DI-245,1,3,44.667025999999964
2024-11-13 10:51:17,DI-1100,0,0,9.95139842752833e-08
2024-11-13 10:51:20,DI-245,2,0,36.703424999999925
2024-11-13 10:51:20,DI-245,2,1,40.541304999999966
2024-11-13 10:51:20,DI-245,2,2,32.193915999999945
2024-11-13 10:51:20,DI-245,2,3,35.74395500000003
2024-11-13 10:51:21,DI-245,1,0,33.82501500000001
2024-11-13 10:51:21,DI-245,1,1,33.05743899999993
2024-11-13 10:51:21,DI-245,1,2,38.04668300000003
2024-11-13 10:51:21,DI-245,1,3,44.57107899999994
2024-11-13 10:52:17,DI-1100,0,0,9.985020442208398e-08
2024-11-13 10:52:21,DI-245,2,0,36.51153099999999
2024-11-13 10:52:21,DI-245,2,1,40.34941099999992
2024-11-13 10:52:21,DI-245,2,2,32.28986299999997
2024-11-13 10:52:21,DI-245,2,3,35.93584899999996
2024-11-13 10:52:22,DI-245,1,0,33.63312099999996
2024-11-13 10:52:22,DI-245,1,1,33.05743899999993
2024-11-13 10:52:22,DI-245,1,2,38.04668300000003
2024-11-13 10:52:22,DI-245,1,3,44.28323799999998
2024-11-13 10:53:18,DI-1100,0,0,1e-07
2024-11-13 10:53:21,DI-245,2,0,36.51153099999999
2024-11-13 10:53:21,DI-245,2,1,40.25346400000001
2024-11-13 10:53:21,DI-245,2,2,32.28986299999997
2024-11-13 10:53:21,DI-245,2,3,35.93584899999996
2024-11-13 10:53:22,DI-245,1,0,33.63312099999996
2024-11-13 10:53:22,DI-245,1,1,33.24933299999998
2024-11-13 10:53:22,DI-245,1,2,37.85478899999998
2024-11-13 10:53:22,DI-245,1,3,43.995397000000025
2024-11-13 10:54:18,DI-1100,0,0,9.996253005082486e-08
2024-11-13 10:54:21,DI-245,2,0,36.31963699999994
2024-11-13 10:54:21,DI-245,2,1,39.96562299999994
2024-11-13 10:54:21,DI-245,2,2,32.28986299999997
2024-11-13 10:54:21,DI-245,2,3,35.93584899999996
2024-11-13 10:54:23,DI-245,1,0,33.537173999999936
2024-11-13 10:54:23,DI-245,1,1,33.34528
2024-11-13 10:54:23,DI-245,1,2,37.75884199999996
2024-11-13 10:54:23,DI-245,1,3,43.51566200000002
2024-11-13 10:55:18,DI-1100,0,0,1.0007498203931576e-07
2024-11-13 10:55:22,DI-245,2,0,36.31963699999994
2024-11-13 10:55:22,DI-245,2,1,39.773729
2024-11-13 10:55:22,DI-245,2,2,32.28986299999997
2024-11-13 10:55:22,DI-245,2,3,35.93584899999996
2024-11-13 10:55:23,DI-245,1,0,33.34528
2024-11-13 10:55:23,DI-245,1,1,33.34528
2024-11-13 10:55:23,DI-245,1,2,37.566948000000025
2024-11-13 10:55:23,DI-245,1,3,43.32376799999997
2024-11-13 10:56:18,DI-1100,0,0,1.0097916398954803e-07
2024-11-13 10:56:22,DI-245,2,0,36.31963699999994
2024-11-13 10:56:22,DI-245,2,1,35.648008000000004
2024-11-13 10:56:22,DI-245,2,2,32.28986299999997
2024-11-13 10:56:22,DI-245,2,3,35.93584899999996
2024-11-13 10:56:23,DI-245,1,0,33.24933299999998
2024-11-13 10:56:23,DI-245,1,1,33.34528
2024-11-13 10:56:23,DI-245,1,2,37.37505399999998
2024-11-13 10:56:23,DI-245,1,3,43.035927000000015
2024-11-13 10:57:18,DI-1100,0,0,1.0033786221027047e-07
2024-11-13 10:57:22,DI-245,2,0,36.31963699999994
2024-11-13 10:57:22,DI-245,2,1,34.688537999999994
2024-11-13 10:57:22,DI-245,2,2,32.28986299999997
2024-11-13 10:57:22,DI-245,2,3,35.93584899999996
2024-11-13 10:57:23,DI-245,1,0,33.05743899999993
2024-11-13 10:57:23,DI-245,1,1,33.34528
2024-11-13 10:57:23,DI-245,1,2,37.279106999999954
2024-11-13 10:57:23,DI-245,1,3,42.748085999999944
2024-11-13 10:58:18,DI-1100,0,0,1.0056373761749966e-07
2024-11-13 10:58:22,DI-245,2,0,36.31963699999994
2024-11-13 10:58:22,DI-245,2,1,39.38994100000002
2024-11-13 10:58:22,DI-245,2,2,32.481757000000016
2024-11-13 10:58:22,DI-245,2,3,35.93584899999996
2024-11-13 10:58:23,DI-245,1,0,32.865545
2024-11-13 10:58:23,DI-245,1,1,33.34528
2024-11-13 10:58:23,DI-245,1,2,36.991265999999996
2024-11-13 10:58:23,DI-245,1,3,42.460244999999986
2024-11-13 10:59:18,DI-1100,0,0,1.0071460364006812e-07
2024-11-13 10:59:22,DI-245,2,0,36.22368999999992
2024-11-13 10:59:22,DI-245,2,1,39.10209999999995
2024-11-13 10:59:22,DI-245,2,2,32.481757000000016
2024-11-13 10:59:22,DI-245,2,3,36.031795999999986
2024-11-13 10:59:23,DI-245,1,0,32.865545
2024-11-13 10:59:23,DI-245,1,1,33.34528
2024-11-13 10:59:23,DI-245,1,2,36.79937199999995
2024-11-13 10:59:23,DI-245,1,3,41.98050999999998
2024-11-13 11:00:18,DI-1100,0,0,1.0090350448414474e-07
2024-11-13 11:00:22,DI-245,2,0,36.031795999999986
2024-11-13 11:00:22,DI-245,2,1,38.81425899999999
2024-11-13 11:00:22,DI-245,2,2,32.481757000000016
2024-11-13 11:00:22,DI-245,2,3,36.031795999999986
2024-11-13 11:00:24,DI-245,1,0,32.769597999999974
2024-11-13 11:00:24,DI-245,1,1,33.537173999999936
2024-11-13 11:00:24,DI-245,1,2,36.79937199999995
2024-11-13 11:00:24,DI-245,1,3,41.88456299999996
2024-11-13 11:01:18,DI-1100,0,0,1.0090350448414474e-07
2024-11-13 11:01:23,DI-245,2,0,36.22368999999992
2024-11-13 11:01:23,DI-245,2,1,38.91020600000002
2024-11-13 11:01:23,DI-245,2,2,32.577703999999926
2024-11-13 11:01:23,DI-245,2,3,36.031795999999986
2024-11-13 11:01:24,DI-245,1,0,32.577703999999926
2024-11-13 11:01:24,DI-245,1,1,33.537173999999936
2024-11-13 11:01:24,DI-245,1,2,36.51153099999999
2024-11-13 11:01:24,DI-245,1,3,41.30888099999993
2024-11-13 11:02:18,DI-1100,0,0,1.0090350448414474e-07
2024-11-13 11:02:23,DI-245,2,0,36.22368999999992
2024-11-13 11:02:23,DI-245,2,1,38.91020600000002
2024-11-13 11:02:23,DI-245,2,2,32.577703999999926
2024-11-13 11:02:23,DI-245,2,3,36.031795999999986
2024-11-13 11:02:24,DI-245,1,0,32.481757000000016
2024-11-13 11:02:24,DI-245,1,1,33.537173999999936
2024-11-13 11:02:24,DI-245,1,2,36.51153099999999
2024-11-13 11:02:24,DI-245,1,3,41.30888099999993
2024-11-13 11:03:18,DI-1100,0,0,1.0094132714812387e-07
2024-11-13 11:03:23,DI-245,2,0,36.031795999999986
2024-11-13 11:03:23,DI-245,2,1,38.622364999999945
2024-11-13 11:03:23,DI-245,2,2,32.769597999999974
2024-11-13 11:03:23,DI-245,2,3,36.031795999999986
2024-11-13 11:03:24,DI-245,1,0,32.481757000000016
2024-11-13 11:03:24,DI-245,1,1,33.63312099999996
2024-11-13 11:03:24,DI-245,1,2,36.22368999999992
2024-11-13 11:03:24,DI-245,1,3,40.82914599999992
2024-11-13 11:04:18,DI-1100,0,0,1.0033786221027047e-07
2024-11-13 11:04:24,DI-245,2,0,36.031795999999986
2024-11-13 11:04:24,DI-245,2,1,38.43047100000001
2024-11-13 11:04:24,DI-245,2,2,32.577703999999926
2024-11-13 11:04:24,DI-245,2,3,36.031795999999986
2024-11-13 11:04:25,DI-245,1,0,32.28986299999997
2024-11-13 11:04:25,DI-245,1,1,33.63312099999996
2024-11-13 11:04:25,DI-245,1,2,37.566948000000025
2024-11-13 11:04:25,DI-245,1,3,40.73319900000001
2024-11-13 11:05:18,DI-1100,0,0,1.0048838937387157e-07
2024-11-13 11:05:24,DI-245,2,0,35.74395500000003
2024-11-13 11:05:24,DI-245,2,1,38.33452399999999
2024-11-13 11:05:24,DI-245,2,2,32.769597999999974
2024-11-13 11:05:24,DI-245,2,3,36.22368999999992
2024-11-13 11:05:25,DI-245,1,0,32.28986299999997
2024-11-13 11:05:25,DI-245,1,1,33.63312099999996
2024-11-13 11:05:25,DI-245,1,2,37.85478899999998
2024-11-13 11:05:25,DI-245,1,3,40.541304999999966
2024-11-13 11:06:18,DI-1100,0,0,1.0120648306218288e-07
2024-11-13 11:06:24,DI-245,2,0,35.93584899999996
2024-11-13 11:06:24,DI-245,2,1,-199.99782400000004
2024-11-13 11:06:24,DI-245,2,2,35.168273
2024-11-13 11:06:24,DI-245,2,3,36.22368999999992
2024-11-13 11:06:25,DI-245,1,0,32.193915999999945
2024-11-13 11:06:25,DI-245,1,1,33.63312099999996
2024-11-13 11:06:25,DI-245,1,2,38.04668300000003
2024-11-13 11:06:25,DI-245,1,3,40.25346400000001
2024-11-13 11:07:18,DI-1100,0,0,1.0124441929463525e-07
2024-11-13 11:07:25,DI-245,2,0,36.031795999999986
2024-11-13 11:07:25,DI-245,2,1,38.14262999999994
2024-11-13 11:07:25,DI-245,2,2,35.648008000000004
2024-11-13 11:07:25,DI-245,2,3,36.31963699999994
2024-11-13 11:07:26,DI-245,1,0,32.193915999999945
2024-11-13 11:07:26,DI-245,1,1,35.26422000000002
2024-11-13 11:07:26,DI-245,1,2,38.14262999999994
2024-11-13 11:07:26,DI-245,1,3,39.773729
2024-11-13 11:08:19,DI-1100,0,0,1.0128236974710287e-07
2024-11-13 11:08:25,DI-245,2,0,35.74395500000003
2024-11-13 11:08:25,DI-245,2,1,39.10209999999995
2024-11-13 11:08:25,DI-245,2,2,35.74395500000003
2024-11-13 11:08:25,DI-245,2,3,36.31963699999994
2024-11-13 11:08:26,DI-245,1,0,34.112855999999965
2024-11-13 11:08:26,DI-245,1,1,35.74395500000003
2024-11-13 11:08:26,DI-245,1,2,38.43047100000001
2024-11-13 11:08:26,DI-245,1,3,39.67778199999998
2024-11-13 11:09:19,DI-1100,0,0,1.0097916398954803e-07
2024-11-13 11:09:26,DI-245,2,0,35.93584899999996
2024-11-13 11:09:26,DI-245,2,1,40.82914599999992
2024-11-13 11:09:26,DI-245,2,2,36.031795999999986
2024-11-13 11:09:26,DI-245,2,3,36.31963699999994
2024-11-13 11:09:27,DI-245,1,0,38.43047100000001
2024-11-13 11:09:27,DI-245,1,1,36.031795999999986
2024-11-13 11:09:27,DI-245,1,2,38.33452399999999
2024-11-13 11:09:27,DI-245,1,3,39.773729
2024-11-13 11:10:19,DI-1100,0,0,1.0128236974710287e-07
2024-11-13 11:10:26,DI-245,2,0,36.22368999999992
2024-11-13 11:10:26,DI-245,2,1,41.30888099999993
2024-11-13 11:10:26,DI-245,2,2,36.22368999999992
2024-11-13 11:10:26,DI-245,2,3,36.31963699999994
2024-11-13 11:10:27,DI-245,1,0,38.622364999999945
2024-11-13 11:10:27,DI-245,1,1,36.22368999999992
2024-11-13 11:10:27,DI-245,1,2,38.43047100000001
2024-11-13 11:10:27,DI-245,1,3,39.67778199999998
2024-11-13 11:11:19,DI-1100,0,0,1.017007647711277e-07
2024-11-13 11:11:27,DI-245,2,0,38.04668300000003
2024-11-13 11:11:27,DI-245,2,1,41.116986999999995
2024-11-13 11:11:27,DI-245,2,2,36.22368999999992
2024-11-13 11:11:27,DI-245,2,3,36.31963699999994
2024-11-13 11:11:28,DI-245,1,0,37.75884199999996
2024-11-13 11:11:28,DI-245,1,1,36.22368999999992
2024-11-13 11:11:28,DI-245,1,2,38.43047100000001
2024-11-13 11:11:28,DI-245,1,3,39.48588799999993
2024-11-13 11:12:19,DI-1100,0,0,1.0128236974710287e-07
2024-11-13 11:12:27,DI-245,2,0,38.81425899999999
2024-11-13 11:12:27,DI-245,2,1,41.30888099999993
2024-11-13 11:12:27,DI-245,2,2,36.51153099999999
2024-11-13 11:12:27,DI-245,2,3,36.31963699999994
2024-11-13 11:12:28,DI-245,1,0,37.08721300000002
2024-11-13 11:12:28,DI-245,1,1,36.31963699999994
2024-11-13 11:12:28,DI-245,1,2,38.43047100000001
2024-11-13 11:12:28,DI-245,1,3,39.198046999999974
2024-11-13 11:13:19,DI-1100,0,0,1.0196791560028054e-07
2024-11-13 11:13:28,DI-245,2,0,39.10209999999995
2024-11-13 11:13:28,DI-245,2,1,41.02103999999997
2024-11-13 11:13:28,DI-245,2,2,36.79937199999995
2024-11-13 11:13:28,DI-245,2,3,37.08721300000002
2024-11-13 11:13:29,DI-245,1,0,36.79937199999995
2024-11-13 11:13:29,DI-245,1,1,36.51153099999999
2024-11-13 11:13:29,DI-245,1,2,38.622364999999945
2024-11-13 11:13:29,DI-245,1,3,39.10209999999995
2024-11-13 11:14:19,DI-1100,0,0,1.0189151526424546e-07
2024-11-13 11:14:28,DI-245,2,0,39.198046999999974
2024-11-13 11:14:28,DI-245,2,1,41.116986999999995
2024-11-13 11:14:28,DI-245,2,2,36.79937199999995
2024-11-13 11:14:28,DI-245,2,3,37.279106999999954
2024-11-13 11:14:29,DI-245,1,0,36.51153099999999
2024-11-13 11:14:29,DI-245,1,1,36.51153099999999
2024-11-13 11:14:29,DI-245,1,2,38.622364999999945
2024-11-13 11:14:29,DI-245,1,3,39.10209999999995
2024-11-13 11:15:19,DI-1100,0,0,1.0196791560028054e-07
2024-11-13 11:15:28,DI-245,2,0,39.198046999999974
2024-11-13 11:15:28,DI-245,2,1,41.116986999999995
2024-11-13 11:15:28,DI-245,2,2,36.991265999999996
2024-11-13 11:15:28,DI-245,2,3,37.37505399999998
2024-11-13 11:15:30,DI-245,1,0,36.22368999999992
2024-11-13 11:15:30,DI-245,1,1,36.51153099999999
2024-11-13 11:15:30,DI-245,1,2,38.622364999999945
2024-11-13 11:15:30,DI-245,1,3,38.81425899999999
2024-11-13 11:16:19,DI-1100,0,0,1.0185333656526238e-07
2024-11-13 11:16:29,DI-245,2,0,39.38994100000002
2024-11-13 11:16:29,DI-245,2,1,40.73319900000001
2024-11-13 11:16:29,DI-245,2,2,36.991265999999996
2024-11-13 11:16:29,DI-245,2,3,37.279106999999954
2024-11-13 11:16:30,DI-245,1,0,36.031795999999986
2024-11-13 11:16:30,DI-245,1,1,36.51153099999999
2024-11-13 11:16:30,DI-245,1,2,38.33452399999999
2024-11-13 11:16:30,DI-245,1,3,38.81425899999999
2024-11-13 11:17:19,DI-1100,0,0,1.02197460499416e-07
2024-11-13 11:17:29,DI-245,2,0,39.198046999999974
2024-11-13 11:17:29,DI-245,2,1,40.73319900000001
2024-11-13 11:17:29,DI-245,2,2,36.79937199999995
2024-11-13 11:17:29,DI-245,2,3,37.37505399999998
2024-11-13 11:17:30,DI-245,1,0,35.93584899999996
2024-11-13 11:17:30,DI-245,1,1,36.31963699999994
2024-11-13 11:17:30,DI-245,1,2,38.04668300000003
2024-11-13 11:17:30,DI-245,1,3,38.81425899999999
2024-11-13 11:18:19,DI-1100,0,0,1.0227409023942739e-07
2024-11-13 11:18:29,DI-245,2,0,39.198046999999974
2024-11-13 11:18:29,DI-245,2,1,40.541304999999966
2024-11-13 11:18:29,DI-245,2,2,36.51153099999999
2024-11-13 11:18:29,DI-245,2,3,37.37505399999998
2024-11-13 11:18:30,DI-245,1,0,35.74395500000003
2024-11-13 11:18:30,DI-245,1,1,35.93584899999996
2024-11-13 11:18:30,DI-245,1,2,37.566948000000025
2024-11-13 11:18:30,DI-245,1,3,39.10209999999995
2024-11-13 11:19:19,DI-1100,0,0,1.0315947293978996e-07
2024-11-13 11:19:29,DI-245,2,0,38.91020600000002
2024-11-13 11:19:29,DI-245,2,1,40.25346400000001
2024-11-13 11:19:29,DI-245,2,2,36.51153099999999
2024-11-13 11:19:29,DI-245,2,3,37.37505399999998
2024-11-13 11:19:30,DI-245,1,0,35.26422000000002
2024-11-13 11:19:30,DI-245,1,1,35.648008000000004
2024-11-13 11:19:30,DI-245,1,2,37.37505399999998
2024-11-13 11:19:30,DI-245,1,3,38.81425899999999
2024-11-13 11:20:19,DI-1100,0,0,1.0254274709829962e-07
2024-11-13 11:20:30,DI-245,2,0,38.81425899999999
2024-11-13 11:20:30,DI-245,2,1,39.96562299999994
2024-11-13 11:20:30,DI-245,2,2,36.22368999999992
2024-11-13 11:20:30,DI-245,2,3,37.37505399999998
2024-11-13 11:20:31,DI-245,1,0,34.97637899999995
2024-11-13 11:20:31,DI-245,1,1,35.648008000000004
2024-11-13 11:20:31,DI-245,1,2,37.08721300000002
2024-11-13 11:20:31,DI-245,1,3,38.622364999999945
2024-11-13 11:21:19,DI-1100,0,0,1.0204437322284541e-07
2024-11-13 11:21:30,DI-245,2,0,38.622364999999945
